Date;AC.PA;ACA.PA;AI.PA;AIR.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CS.PA;DG.PA;FP.PA;GLE.PA;KER.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RNO.PA;SAF.PA;SAN.PA;SOLB.BR;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2014-08-26;0.0064387671904531305;0.019547373073219375;-0.0040760558659676685;0.004715446000606275;-0.005184217800658703;0.008926841411036028;-0.009354595653283868;-0.003084498740225541;-0.0029066278322563742;0.0017267397661522102;-0.005813192917583802;0.0013979899492418098;0.0072133126136135145;0.0006847894229110942;0.0005889725146773114;-0.0033853277544348553;0.0004731481865630097;-0.00859046199477092;0.013871155947092933;-0.0020858921123995187;0.0040966262351480485;0.0016094383428510845;0.0032406581157498142;-0.0027328562282612767;0.0012400541204447336;-0.0018402205087819528;0.00549327355997631;0.0027409105984061767;0.004336749370787742;0.012209155753565529
2014-08-27;-0.009943663625927192;-0.015517879030570834;-0.007070560488856642;-0.003534492578796471;-0.009887178624574607;-0.005618554581887462;-0.003577899722262637;-0.015935754611710554;-0.01144402968747562;-0.0007106797882034565;-0.0032218918722980413;-0.021177815676775284;0.0012492690181625907;-0.007145754944186937;-0.013870311648868138;-0.006805117731991481;-0.006168483287956573;-0.006689025097241226;-0.009515758122299506;-0.007335012153034868;0.007805057352620009;-0.01294933646150109;0.000909458436147831;0.005458140822864633;-0.003310468089239172;-0.012666146871478634;-0.0012032309552063429;-0.02167476196810063;-0.007965265820942606;0.0004950578361774255
2014-08-28;-0.001216206921895711;0.008453883340403387;0.0;0.00438948325745837;-0.003756610927210277;-0.001750065797745766;-0.004537640881577931;-0.0009236950661074189;0.009059529646473606;0.010507307209288531;0.01222821082812921;0.0002595851260934583;0.006532958768347785;-0.00013804717170898598;0.004407158612451818;0.0018948906872478272;0.001308039715540439;-0.005145450852595885;0.00130303704950744;-0.006153838103530493;0.011093009085734736;-0.029764038991153707;0.0077477750803360175;0.00038876486104731986;-0.007488730218488053;-0.0001554531432557209;0.0029387840346273724;-0.0032688334598723044;0.01586766769534876;-0.02025319842775174
2014-08-29;-0.003521511773644628;-0.007114250938600918;-0.0015441802648135747;-0.00010676561276070177;0.007685854372469931;0.0;-0.003036711202469372;0.0038734628303389155;-0.0010615445666361226;-0.007870162316168671;0.006949460146927054;-0.006244439892932819;0.0074143884981010336;0.006461917187264755;0.0004752855701781562;0.006416332979831411;-0.0066771464296750465;0.006329149853903969;-0.02683259537442784;0.009129234056055433;-0.0021193270487587916;-0.031023483749908022;-0.00020056944495310607;1.177667955219013;-0.023236230813815064;-0.009215280826251768;0.005188645018346584;-0.021272272487127715;0.006063816343848178;0.006545831239951506
2014-09-01;-0.015864759913411856;0.00800002198946418;-0.0016483997762226775;0.004264386200695338;0.0033556524840282253;0.005628259668249865;-0.0015218207223258791;-0.0027652162651325605;0.0018569488959996627;-0.006707954261042581;-0.013345676982972779;0.0015646804035244594;-0.0030826362188396115;0.006284098778425314;0.036278550660987646;0.0011280199089304214;-0.0008377673275422415;0.009809810375639175;-0.011208290366856331;0.0017461503188130989;0.0016734975729206568;0.017845341105870733;-0.001103408170628441;-1.1788346417221491;0.0021348656044411674;0.007503515074803675;0.005425779406868022;0.007141154539466199;0.0031955157442260925;-0.0007532439292695465
2014-09-02;0.00974018511579636;0.01624621604039388;0.00985482867847876;0.0071023502796991505;0.00889390205637172;0.021255138016652814;0.001521820722325894;0.016477827290837615;0.015777313027800482;0.013069440985873176;0.011563193666778375;0.025470965003845564;0.004927619606591854;0.010162011568646545;-0.0005730398675944777;0.02852565322232924;0.014619768689368578;-0.0015631742561645282;0.00045082546046039846;0.0008718957528741684;0.0033390034413756323;0.020702584663921008;0.0032064785736558997;-0.006244944609522327;0.005953292988850391;0.0057458642814487045;0.005658927171274379;0.027142446306800943;0.008823067871926526;-0.012890267663484242
2014-09-03;0.02587391310070624;0.023246888162127048;0.015408826711719453;0.0320160513673627;0.02008840639956631;0.028391852295920436;0.014717273608098607;0.007237273982751125;0.0196337843442125;-0.017976433303109916;0.02582800814498257;0.040694973008295075;0.01615131250592068;-0.004458677917343969;0.017160549302200855;0.005100273418844946;0.00388615253267995;0.016676740544968562;0.010311565333515026;0.01625213403722829;0.012367673223421312;0.017012557142818283;0.017257139643005792;0.0;0.017650646665576832;0.014145299857259536;0.007843386090565228;0.017391839022925945;0.003857614231011564;0.00254056953393883
2014-09-04;-0.009893147586948911;0.017714367150602258;-0.007573076773951648;0.0064243202317215125;-0.006530091883634411;-0.00424470685797863;-0.019480460715226883;0.006648087733823589;-0.006158566833380472;-0.018827428098048347;-0.006978140489434552;0.00995031491311077;-0.0024211975514779145;0.002569504797934069;-0.00011256454840980149;-0.006928027113889908;-0.0024712266959982685;-0.011605564478985532;0.01285193949700708;-0.003608050500171723;-0.011701196615910615;0.02602581404287221;0.016577677266923725;0.0011738045972193702;-0.007526462476957332;0.0025921311132464657;-0.000911890226528043;0.011727646865451979;0.009752795758915998;-0.004832727541565794
2014-09-05;-0.011349891115710734;-0.0025114106771409158;-0.0008118747957989674;-0.006117456312112463;-0.0034636592952490284;-0.001295537658710212;-0.0005730785110299369;-0.007008799029090934;-0.005161291137105513;-0.006285354083062901;-0.011149188850044374;0.0020505358898298244;-0.010969049284469656;-0.006232133206702254;-0.004970594452461835;-0.0029313455084132704;-0.008282235495673173;-0.01016826637622934;0.009204584179650728;-0.009511478773903436;0.003989325200707048;-0.007206379968245497;-0.009718215409988244;0.005849061654392072;0.0;0.0012174783810505983;-0.005882036559075086;-0.008556638427061251;-0.004516251977329927;-0.001020362555181146
2014-09-08;-0.012305284857504869;0.000419134078582417;-0.0038625534756879516;-0.006155175786246856;-0.004759312348918824;-0.01248491851277641;-0.0022958121254774274;-0.005606168137485356;-0.006489167246339153;-0.007595035666529194;-0.0067100628315510434;-0.010782087626920915;0.012180380834727177;-0.0127198656639923;-0.006476315089800265;-0.002204413302827402;-0.0059579941473880535;-0.013454850240942912;-0.003934551210030381;0.000868394141752017;0.014274933983441943;-0.02836374385498185;-0.0005860384977604108;0.0027179391728063833;-0.002100701930275323;-0.011164800720168244;0.0015719235189432636;-0.008174413533947563;-0.010500732510139135;-0.009230929879892002
2014-09-09;-0.008011140213168514;0.005014528135211334;-0.007666845033803622;-0.003917830961344249;-0.0023881674282621975;0.00970327450772094;0.0017222802815138765;0.003801244674129864;0.00674787438015452;-0.00403183055234815;-0.0041671644040008745;0.00607160664051862;-0.0054628419875160945;-0.006906154352407796;-0.01031176433827924;-0.00036801239326238763;-0.005392796156936167;0.0031821941376117663;0.004370725579351642;-0.0017376362003052332;0.004025877721836425;-0.007301648970031776;0.0009766154241569959;0.0;-0.0037925946779272545;-0.0080296077790713;-0.005907518709359193;-0.009161883105406367;0.0007036531867302211;0.002572596530374148
2014-09-10;-0.0015266320822907025;-0.007531492851113333;0.0019480052281823106;-0.004037049294633204;0.002204631052757676;-0.0026031323319363232;-0.008834310172877752;0.0030666175233324314;0.001550720086147143;-0.0166161661131667;-0.002388913608900085;0.006636629718970345;-0.009785980606226501;0.000969855182590994;0.007458017826595413;0.006600907646727115;-0.02827386982718863;-0.00677432966087477;0.0215711069373025;-0.00803210844341485;-0.011247753876589647;0.0016640955429674021;-0.0021500119099108184;0.004642320235732595;-0.007202988943239931;-0.002483733981813086;0.012040581416290597;0.006422130478799818;0.0;-0.0015427125832457257
2014-09-11;-0.0023638466444209274;0.003354419835439234;0.002455723913070227;0.006101005392950039;-0.005889924636679166;0.004829132810079647;-0.005415826334397632;0.03190630882452212;0.0069491065612647795;-0.00835823450668823;-0.0027946408300317293;0.0019223638512220012;0.00429302715310845;-0.0027733420856707177;0.007402712291109979;-0.0043956206225288725;-0.018967434387579096;0.005582163894038195;-0.0038485490902818663;-0.00421647847082994;-0.0062792250252354034;-0.009019579401446286;0.00760174320308645;-0.0019316868312118467;0.004243384571590794;-0.001244175805940103;-0.000520571461351271;-0.0009149527577347231;0.0014054278468945177;-0.00516005922967546
2014-09-12;0.0036130243772963615;-0.00925157794046784;0.00010179422627006517;0.008622409075535955;-0.0033283503978783885;-0.00799933178984618;-0.012294066826465439;0.012138147797780269;0.006136461871001077;-0.015821136030830386;-0.011761758163271359;-0.008679971982004092;0.024185000795025047;-0.02787716758242913;-0.0005673863763224165;0.004395620622528884;-0.00911161375686034;-0.002787153265983927;-0.01946859595513524;-0.007244443839588758;0.004960653838594946;-0.01011813377266962;0.005808191035726436;-0.0019354869932813204;0.003381758867365998;-0.004992207321941333;-0.0035204808339950756;-0.011970723703476505;-0.004222381760885624;0.0
2014-09-15;-0.0044488068966943815;-0.0021145912596561497;-0.009442562364982362;0.003061682431314451;-0.0066902811288744885;-0.003180260060959698;-0.003934728140197581;-0.018789713964105118;-0.007419824521742541;-0.0024390828040421835;0.00845852376743724;-0.012059436160237214;-0.0017934960651053062;-0.026622021050999964;-0.011188665448558037;-0.008442123195050024;0.001270492035394708;-0.003995158233082943;-0.013635514832092887;0.004070409681287337;-0.00728404447944642;-0.008510639771495425;-0.01713432419040904;0.0007747304567650285;0.004211218979119849;-0.015445498931578788;0.0003917118785548309;-0.029137410302735634;-0.015278276755557235;0.0
2014-09-16;0.0068042544232114035;0.013874525222347254;0.004526816036479914;-0.005517594810975587;-0.002987821348970309;0.008396399660334473;0.011757955831125575;0.01620101278066674;0.007419824521742505;0.02239399124917071;0.001603012225331308;0.004036131435719324;-0.013859945429609893;0.006430877672178478;0.005153203107579109;-0.007399151182364841;0.002409397622630335;0.0008002640421099766;0.011010827360855676;0.005108801009992381;0.010248663082126184;0.002560816989551702;0.0023539528592765434;0.0;0.017083009472997006;-0.0004766351434437303;0.005598621479223554;0.00807424178786041;-0.0003581084950738743;0.002325386151959526
2014-09-17;0.01442634561130858;0.01244826152390327;0.016696673200293593;0.015251967798166887;0.0037333688208319336;0.008879080234072278;0.00602118330311429;0.010827668201266873;0.01241307358397456;0.0029264721573866014;0.001000555371420726;0.013938704942570388;0.004238638678862847;0.005955479139543535;0.0006851362914505224;0.007399151182364912;0.008450699999929149;-0.00040011944412756534;0.00872233263040057;0.013959377006856403;-0.002634722922325238;0.0162357751615116;0.008195143809560192;0.005020100130241884;0.012725568331939685;0.0026976607197878202;0.012643718166165278;-0.0095057964951678;-0.0064678984959898695;0.004891264440541961
2014-09-18;-0.003963615112660877;-0.009946181612177158;0.00030184412867126294;-0.0034368615248983173;-0.0009320010829438771;-0.0055402445166887835;-0.0003873291735484389;-0.009618776065562983;0.001760784505302826;-0.0012996529600373256;0.0008996422913302473;-0.0036175771251908432;-0.013382204890077111;0.011375910817646433;-0.005149664566990067;-0.00888549222176646;0.0013806173435675865;0.005586677685191402;0.007354636086067496;-0.013256708027055107;0.001647489092800607;-0.002856017751154984;-0.01153140679570762;0.0;0.0;-0.004447200634825116;-0.005914847049878522;-0.0071890706451349625;0.022456837249433377;-0.0010277669855020507
2014-09-19;-0.01129342129186941;-0.005429219080009576;-0.002525734423632317;-0.004363467927572081;-0.003737018177564789;-0.006502461263088689;-0.004076653101275209;0.002069000275346929;0.004263294632962716;0.006481677273470001;0.0017970749994339857;-0.013010006259485516;-0.01822995103352819;0.005141422294704102;-0.005868474420850447;-0.014987333677937763;-0.023990571445326857;0.003178334295497219;-0.003021981463862427;-0.03484051240723142;-0.0027474797426774995;-0.005228994110942169;-0.004334150894023221;-0.0023137202554435236;-0.005316900965092261;-0.011366376512728068;0.01637285079529468;-0.01893727398484635;-0.005655746149936502;0.0002569771130965259
2014-09-22;-0.005694872362370155;-0.014765032697014145;-0.019825439628048426;-0.03445229404505735;-0.01224220200091307;-0.017676369495749026;-0.021827566133107674;-0.03291623864168984;-0.01411313186812623;-0.019682220843475026;-0.015466483897801883;-0.016411085833635892;-0.013498963536986017;-0.008152884717646148;-0.028088468951706143;-0.012917937444397166;-0.036367764343694625;-0.01720378870495337;-0.012179193545833017;-0.018349171851968295;-0.017652446169163363;-0.018261428488863533;-0.012916227675837182;-0.003481110331563366;-0.01320910074476282;-0.0201666881178874;-0.010201588416695488;-0.01431765902451591;-0.026218045241451486;-0.012412904540772542
2014-09-23;-0.006989188846446947;0.009306272240586229;0.011187711278868525;0.0008418335671952145;0.01411254754856209;0.010192710101354127;0.00574884574654838;-0.013439774466281001;0.005063291640072021;0.018281313054789982;0.02850711334102304;0.01824520994415575;0.014122332864943726;-0.005472386774924036;0.008509690520374558;0.014803724725625285;0.009414685446733784;0.01482094362534929;0.016923804786940593;-0.00557105724048217;0.002572976126553384;0.009598973916892154;-0.0009002754962549507;-0.00038755964799101235;0.003318629768284857;0.010459385366100214;-0.002309764387870569;0.019207655597287047;0.0007274686234353632;0.008034455628716906
2014-09-24;-0.015407721566709413;-0.009731270068190826;-0.02344116853140717;0.021640459336807378;-0.028235112412522738;-0.011141733008850291;-0.03030214646107817;0.0005410809241634461;-0.010407434913469764;-0.012150228421393643;-0.012031578199736983;-0.010931851662664235;-0.015070880490309099;-0.015865133089565157;-0.04390622241380558;-0.014421351519051061;-0.019187642497566312;-0.014820943625349173;-0.00864307601303199;0.004088507155179632;-0.015083630758069535;0.003235975913656013;-0.004715467927267478;-0.0011633344925861902;-0.010826188705377002;-0.017879653668866097;-0.010330580361978403;-0.014247316714128365;-0.01280894277789164;-0.017708840811050296
2014-09-25;-0.001140236205398134;0.01141412364024187;-0.0006271843610304242;0.015523102904223462;0.004793476111473979;0.0032230907966693846;0.0006109267045215752;0.01111722535678889;0.011164748427264276;0.012581517175133068;0.023131577013220703;0.004682117213717108;0.014447511162351443;0.022629425627513834;0.011249795843590525;0.0003821036795242635;0.0034917117038428575;0.007638141641199263;0.0034661606755184682;0.0005562163686779619;0.011390102188334915;0.0022081175594758666;0.01596200825758594;-0.004667476038071689;-0.0037750171579893498;0.004294005153320379;-0.0012988396410410243;0.017656132094822228;0.0007363903526096447;0.005763544209160306
2014-09-26;-0.004573960811136935;-0.0114141236402419;-0.004085793783094323;-0.01603785986612399;-0.0015312996587622243;-0.014298260770027906;-0.00961643298099706;0.0033822855882416542;-0.019878330523103498;-0.021792140128694293;-0.008313385700282342;-0.01673411541997711;-0.0018728308660902375;-0.009511608447411;-0.007690055422352913;-0.015402613267163282;0.0018752894829754277;-0.0036108116873218485;0.0021602407945223376;0.001111485632474961;-0.01070978536594814;-0.0005091172946696771;-0.005358751376033103;-0.00979442013781336;0.003775017157989444;-0.012937640128388167;-0.0007802341134240954;-0.0019463572531682905;0.0029400681116330705;-0.0052381220948044035
2014-09-29;0.0061415215363164605;0.015608813670678921;0.013657960963861869;0.025719393207336464;0.015209345126082676;0.0084131343252572;0.00574002308424266;0.009902836075379975;0.004366399692266143;0.01345833116464758;0.02240653806724039;0.010445076016077436;-0.0025023395167864597;0.004046240420484972;0.009512249209247833;-0.0011649356649598714;-0.0006694186228438341;0.0103958810906213;0.02724743315533969;0.006643291702507284;0.015854705253098508;-0.02683802033101429;0.022238549026796048;-0.004339972707725813;0.020306529575394985;0.01491328683482458;0.007774058428538937;-0.010774020495435598;0.025721453055236668;0.004192690410322535
2014-09-30;-0.00958588721781915;-0.013061144970314452;-0.012713296300383533;-0.014761173218515607;-0.015017923313199944;-0.003242145891527668;-0.029877712768746487;-0.016857869994097704;-0.007201732556279405;-0.008403918054137628;-0.014487469065382083;0.006043209510818597;-0.032142846326286736;-0.019661333299008536;-0.011229225473306364;-0.01054491267428519;-0.00928240599932939;-0.008388214460234992;-0.04203035710606165;-0.0035006858203052767;-0.0025692396421577073;-0.024178443729302196;-0.01214048379241084;-0.000791216408927724;-0.032098109419876064;-0.009253173586801054;-0.005824933176515136;-0.00592589630734646;-0.002148267290481653;-0.021142473955278174
2014-10-01;-0.021065586668758636;-0.034077081431107964;-0.02087667453496937;-0.02516641029244919;-0.011946071345461445;-0.03538474069307166;-0.023224534637388772;-0.017875357317346515;-0.025357499709038205;-0.019813680120623393;-0.05107518911836295;-0.05185650745375367;-0.02455513240912014;-0.01705900133654277;-0.020460641099611054;-0.011451208850491024;-0.023797585443569944;-0.016990659170320152;-0.024834740974864822;-0.011509308133296654;-0.02216533632070212;-0.0301019291999408;-0.028373479466880593;0.0019765548870082084;-0.022265455325736178;-0.02470511586143062;-0.02684014116040282;-0.007457122200044105;-0.037244189008128585;-0.009931606329136075
2014-10-02;0.015587749408646977;0.026841404902992;0.005020100633388961;0.03509853330557942;0.007915777745631505;0.0080811631562819;0.007088319060170401;-0.005846921037803079;0.012628348295201278;0.013767411008891882;0.0067222152547293905;0.024054432999451505;0.00429982105820676;0.0;0.006866721349681197;0.015369702115898502;0.003316305234922281;0.005695578025017871;0.016035859590633646;-0.00524149948600156;-0.0067695733790530165;0.014438651487880434;0.012887812906365342;-0.0003949985594109269;0.0017311111476621688;0.013856249132270538;0.0019983147818419347;0.036260770617433234;0.012936775542837595;0.007524824677531365
2014-10-03;0.008492245357581628;-0.009873402866806942;0.007854329054655685;0.0069343301417915445;-0.003467486220396893;0.004309659719407484;0.011703494913360292;0.004023413549051582;-0.00340453166768285;-0.0009928407563647658;-0.0033038193830805408;0.01068853974407835;0.0029657844432280467;0.0005984004642395479;-0.0036147620019041974;0.0027339150829824477;0.00426747436623329;0.0056634580862713075;-0.0022119459766246114;0.02630281241953334;0.007226955307616291;-0.002725536049648464;-0.004411436859143272;0.009046471269861495;0.002591101302299897;-0.012495982478266322;0.003454261998537482;-0.005791673785474177;0.010957046193761503;0.010917552080380066
2014-10-06;-0.03144820512191968;-0.016529293752394317;-0.0020108795559339756;-0.026692579294325305;-0.01516647386627105;-0.020937047327242157;-0.005941025934398622;-0.03415956257089501;-0.014266939245893421;-0.01748085633451659;-0.023648780114588708;-0.026746030102052218;-0.00693419393515346;-0.01354824137949825;-0.020819618139943003;-0.01929566832060452;-0.011188889197607577;-0.018319253495885424;-0.020582355392418865;-0.01845081983876964;-0.01578284577766319;0.0038136263053592284;-0.025544527334082807;-0.003923307848215131;-0.012586267005274347;-0.013514784006669132;-0.0207713318738455;-0.01168465863533421;-0.01721967754133121;-0.016555805494030136
2014-10-07;-0.026376475762786122;-0.013245193408169112;-0.012256777622891499;-0.021416760257688718;0.0023482143190531155;-0.013868098072448556;-0.011558289746737572;-0.010059965175476686;-0.00801520247162894;-0.024215502230722996;-0.010324112460096308;-0.010979869463732635;0.011530354887303926;-0.007301612747123021;-0.005113196856024676;0.004759966265812559;-0.026747064223186748;0.005735374060861678;-0.001357166363377946;-0.016144483238858406;0.0055579831758036605;-0.009653034488352323;-0.008592667504195694;0.004705790227905115;-0.011420595370800216;-0.016497724644370156;-0.0024403463534896537;-0.0423126574968802;-0.01865029894809302;-0.006482982531732237
2014-10-08;-0.006398515944234099;-0.023837448188264235;0.0097116057292062;-0.041408879671449794;-0.0025442784704493267;-0.011398616800490206;-0.014747690307439396;-0.004780584618597392;-0.015135293581683805;-0.004151140751815043;-0.009567383889248647;-0.022062709635376942;-0.013188306070111526;-0.008894417719689974;-0.006686359579301364;0.005918206279635548;-0.004862727070818404;0.00894680189951204;-0.013215048389823812;-0.002273594366768487;0.0;0.00018297107985440483;-0.008981827824166134;-0.008249706768818907;0.013166212954344366;-0.0005254715781560114;-0.011330364142141567;-0.035463508327560365;-0.007938108017066918;-0.010625403270508663
2014-10-09;-0.02852462902725123;0.008611074040527841;-0.020819130413641005;-0.004610893813372741;-0.004714132416045279;-0.006881293484554034;0.0030541006981962934;-0.002302779468896879;-0.005187767441175862;-0.027768377135114503;-0.03719216104763763;-0.02323961928355528;-0.018761066689742055;-0.003394605122912952;-0.009593083799610443;-0.01666037037508054;-0.014149791716897881;-0.004056738567468232;-0.008753810627305647;-0.0199240603817495;-0.018060259373169376;-0.027078758103096713;-0.006314427693305248;-0.00039459363382996735;-0.031894873760752104;-0.030415887546510933;-0.002198968564590055;-0.03698740740554866;-0.006854511019103054;-0.005768417603930554
2014-10-10;-0.013616436412325121;0.0013528201530185098;-0.004019878572225208;0.0003301509207653426;-0.0017735980818396801;0.0;-0.016692662453496245;-0.004042733900019972;0.0008208694843745918;0.0191806074875769;0.0124779557816388;0.006097198222254727;-0.0010152003009067398;0.0033946051229129135;0.003381020470282403;0.0047885869266486285;0.006811020085975076;-0.004073400403130258;0.004156111916283503;-0.007770077874123754;-0.005423523432003917;-0.00018807611858610713;-0.005186626021960182;-0.0031619897970095014;-0.00948782819420073;0.010956611299221783;-0.0016525494333342375;-0.014049597341373976;0.0015273283385231014;-0.004417463699271474
2014-10-13;-0.001435769349108875;0.0;0.010504608231863092;0.009851165182388846;-0.0041505770631078635;0.0037033467433678353;0.012764198042496296;-0.0019308159094561577;-0.0027389402123443687;0.017216920146417777;-0.008673406734156333;0.0012150526225433507;-0.013976565947771875;-0.014741526148166272;0.015202600135244063;-0.003988897877834662;0.017182672593062758;-0.006141243201832089;0.02996144153728985;0.0031152672844604948;-0.004383419730171287;0.017336738586242833;-0.004147479440920212;0.0074936676463536345;-0.000909268111589316;0.017354737715970212;0.0034394002783132514;0.025301063905340135;-0.006891250129118051;-0.004714902135662985
2014-10-14;-0.0423930572726557;-0.056072113597657784;-0.0320746275150403;-0.049225891468808215;-0.0035713731012406796;-0.04709223933647803;-0.03448230798271368;-0.03420824941278987;-0.054097701023788324;-0.05268714979768007;-0.046052104353987204;-0.05305590282136037;-0.009312145518654988;-0.028220026603238427;-0.032619411335576345;-0.0015999577949343147;-0.030119701143411344;-0.020747665040522657;-0.04154908275335529;-0.019631520840081462;-0.008346435925774803;-0.04073730552224528;-0.031281277882184454;-0.0074936676463535695;-0.02300392957492359;-0.03993719001531013;-0.023062916579463532;-0.05446561626195852;-0.03638191152948105;-0.021923544207461634
2014-10-15;0.008788656647585557;-0.011023309457609232;-0.0023395655408215916;-0.02197898901871309;0.0031751046933945924;-0.021871296212118946;0.005642713694125669;-0.007629058305280686;-0.019293155814372402;0.021858210359464635;-0.0046888681764134365;-0.021861966358060012;-0.004514619963067361;0.008486217584763778;0.017027357910029697;-0.00925005754089508;0.019415223812471263;-0.007575804191849317;-0.01929918093915159;0.018659064073506915;-0.0038387333723714193;0.008243125620970728;-0.020662819763785836;0.0007914038650043114;-0.013586820033765446;0.01144532725611493;-0.002814840044493786;-0.005636453765775808;-0.016874771351444367;0.005949901564992751
2014-10-16;0.039493837066465205;0.04936354464453292;0.025540668538068766;0.027910979206557072;0.00868028763879843;0.033534848276395614;0.04101109467872867;0.02997758529811867;0.03509125662146281;0.034373965592673236;0.03690882531000618;0.05130060564705951;0.027126357117261336;0.01660252351454343;0.02526257830690335;0.011649134161696134;0.022979805341919745;0.008414030314556691;0.012281677464057244;0.0348027691393066;0.015030570405484533;0.03912518115936473;0.021212524615686446;-0.0063490904461269235;0.03795421383479593;0.03966515748014141;0.0232649060615686;0.06756914624329566;0.03777048702236728;0.01930412308228299
2014-10-17;0.0066434795565608875;-0.0027559764625072437;-0.014782099932565327;-0.006618908018471955;-0.015838702080108902;0.0013819098876944444;-0.02560037046541428;-0.035231111627932014;-0.014929891456685013;0.005123913817286142;-0.027902492463839586;-0.0006910641742873249;-0.0010170366916728718;0.004381123615433427;-0.0001266119766123587;-0.0019988665006260738;-0.018541392630635922;0.001256124656736388;0.013986209470042804;-0.027628742173826236;0.004725017706868763;-0.005707466494328144;-0.009717348713822613;0.010296929845726737;-0.017872675697216654;-0.025852119058267665;0.007408569085285735;-0.010513181342480898;-0.0019527793904823454;-0.0024969231076906293
2014-10-20;0.017657993810240268;0.03835347051965833;0.023440903366953123;0.026996677681186045;0.0162315463226117;0.025694958512482338;0.016267749514670485;0.021644005418393012;0.02400800137041434;0.014880164459142944;0.03399864319508021;0.03624422554754348;0.016812857735914892;0.022538835247476522;0.025754559521219824;0.012723893324587975;0.006975639728528999;0.011233719288990454;0.010591841936120758;0.028943385797370137;0.020989600402094025;0.020649437387390952;0.026390695717672576;0.00432480352438552;0.017418479582698997;0.026372829369232118;0.014115234333788609;0.02049020303873741;0.023185033788486808;0.02007485860176883
2014-10-21;-0.0032580354078103;0.009253131756470261;-0.004969330605630122;0.0076603667063854675;-0.006500659187569517;0.0038236661106554365;0.0010895849716030272;0.027184736693315083;-0.0005649900789859919;-0.0014556878898644618;0.003707156926487128;0.0067760688241528914;-0.002671111635904767;0.011232639549399874;0.004924961037497461;0.003943156028520851;0.00014185771049943395;0.00041361273953279725;0.0;0.005054791815382501;-0.002195013203158478;0.010614505466187404;0.005711528999833998;-0.0015703791426359907;-0.0004544879739461975;0.014812551426317044;0.0014813632364603104;0.010829358433821984;0.010260411042736272;0.0035331533165653523
2014-10-22;-0.008897258895534386;0.01696062242399944;0.015260299857577094;0.007162926976225218;0.008462103275106924;0.014947127477476166;0.0010885883096173733;0.0005785714931075467;0.015143282065743592;0.003691157827809462;0.0269929371311124;0.02213160110945738;0.026395371996264405;0.0048184825635316465;0.003065745549839562;0.011737336588123268;-0.05032324393343237;-0.0012414303498866379;0.04522818223270502;-0.029372160774559418;0.022187606492696233;-0.005383141309527972;0.048554758314443544;-0.00433167784934399;-0.005927647699892405;0.0006836480662840531;0.0014791720449722492;-0.002749211778233448;0.007908044678471792;0.013741260892319722
2014-10-23;-0.00518743684500797;0.010722900205054703;-0.011800531831671433;-0.005394891288043575;-0.008462103275106965;0.006078341017344202;-0.014685228025128505;-0.012613005751852749;-0.0027869678366255635;-0.015753810179896688;-0.021067474481627615;0.005940029297987158;-0.05247654169119195;0.001801021803252836;-0.016419122866223754;-0.002336483727020489;-0.004035715713914321;-0.008733795344930847;0.013913373634280746;-0.012773426297039762;-0.006468323567713166;-0.007766623522359294;-0.017138567908077145;0.001971162797538787;-0.011036343908860385;-0.010994853401136534;-0.005254254365053163;-0.02617625644036346;-0.013215288898799473;-0.0021429533993400085
2014-10-24;-0.0011038875092336082;-0.009860898852828408;0.009023643885198745;-0.011771495270915951;0.00296002480764498;-0.012602998366951047;-0.008648405635341617;-0.008038279605688743;-0.009252941188150626;-0.012783961701288593;-0.009407708964884874;-0.027939176349859884;0.004451467291500385;-0.011916586385382986;-0.0036160357934849115;0.0015581979975221255;-0.009631332016243598;0.0029198131638150686;0.003448232129222225;0.0044698764553418304;0.0019337396589762803;-0.01737587101788326;-0.007211158561083287;0.0003938167446150908;-0.0004626387354696052;-0.009371741896452726;0.0008100425116177978;-0.02911541799759362;-0.005717500423794114;0.0005362022317624653
2014-10-27;0.013010647552851473;0.0102873468857434;0.007671144628719659;0.01452766460006717;0.016416324959894715;0.013006951302477171;0.03113591197001942;0.013491239814198908;0.015096775870435135;0.004355725281550966;0.02357523044748207;0.017455713541728535;0.01995666484224619;0.016255662738935233;0.016723794275429464;0.011225091498937304;0.01976413806849164;0.016932054660370247;0.03509134334547099;0.019395750339181176;0.011410500538063544;0.018281997983487425;0.025475061398164196;0.0015735306325900184;0.013326659098929152;0.026158737544841472;0.004981622509153292;0.009688763314889668;0.016679734193031506;0.01779822897542633
2014-10-28;-0.011591629778659735;-0.027671554740449144;0.01034728927435127;0.008441611906028913;0.011946071345461471;-0.02153261059685506;-0.0008639771110362697;0.003296151490429489;-0.007240397384987056;-0.0021755797310412774;0.01958941989437919;-0.030247376124711876;0.01561746728998564;0.005508790740432972;0.026787802434437513;0.011861652657062217;0.010471394521523394;0.00204530852549747;0.014845617483357384;0.015662145307355733;0.007832692485763935;0.007040373405335355;0.014515882526871804;-0.0007864245820224349;-0.003200672326970394;0.023668672736313012;0.007759195176896803;-0.0015527262056889187;-0.015533495697642369;0.0018414757262734049
