Date;AC.PA;ACA.PA;AI.PA;AIR.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CS.PA;DG.PA;FP.PA;GLE.PA;KER.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RNO.PA;SAF.PA;SAN.PA;SOLB.BR;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2012-12-28;23.474838000000002;5.152886;65.50725600000001;26.848402;43.329639;35.423035;16.89398;30.136169;9.957486;30.11692;29.891787;23.820417000000003;124.74015800000001;23.810316;28.879232000000002;123.418159;61.341060999999996;95.776535;6.605511999999999;40.51466;79.88589499999999;34.780871999999995;29.696112;12.574012;87.305809;47.768082;56.820778000000004;4.3890400000000005;7.147309;12.209025
2013-01-02;23.995120999999997;5.404828;66.9151;27.460356;44.462044;37.201091999999996;17.534138000000002;30.61755;10.397949;31.082993;30.709946000000002;25.258948999999998;127.055099;24.240335;29.56185;127.31414;63.390926;98.244057;6.788266999999999;41.592587;81.268951;34.99221;30.409256;12.49905;88.267578;49.614738;57.061512;4.433414;7.347908;12.543569
2013-01-03;23.932863;5.403125;66.455048;27.58366;43.996788;37.201091999999996;17.670059;30.226995000000002;10.409241999999999;31.217987;30.617766999999997;25.026247;129.102951;24.124868;29.775736;126.418526;63.408156999999996;96.324875;6.757142;41.822601;81.056892;35.505474;30.377256;12.469062;88.66744200000001;49.404694;57.364651;4.556833;7.209701;12.324136
2013-01-04;24.172992999999998;5.407382;66.524765;28.131678000000004;43.891453000000006;37.138329;18.003296;29.922728999999997;10.439361;31.319228999999996;30.590878000000004;24.818928;129.325531;24.323952;30.121595000000003;127.04547099999999;63.640701;96.553345;6.789064999999999;42.057128999999996;81.25973499999999;35.169052;30.336119;12.584010000000001;87.98706800000001;49.387192;57.57863199999999;4.981139;7.201803999999999;12.090316
2013-01-07;24.128523;5.598891;65.974159;28.086009999999998;43.53154;37.828635999999996;17.665676;30.40411;10.469477000000001;31.019707;30.080004;25.495884;127.90096299999999;24.176628;29.825794000000002;125.52288100000001;62.788029;95.22818000000001;6.715642999999999;41.899273;80.789505;34.918888;30.070971000000004;12.524037;86.58448800000001;49.098372999999995;57.507305;5.2610470000000005;7.092026;11.820524
2013-01-08;23.910626999999998;5.6440019999999995;65.75814799999999;28.24585;43.650047;38.234451;17.626215;29.999931;10.22101;30.935337;30.256690999999996;26.304003;128.479691;24.041256;29.666519;124.85118899999999;62.012871;95.50235699999999;6.6956929999999995;41.926331;80.88170600000001;34.220165;30.084682;12.569015;85.90322900000001;49.115879;56.936687;5.013401;7.103872999999999;11.950025
2013-01-09;23.772776;5.9053059999999995;65.583916;29.341888;43.549095;38.188427000000004;17.143904;30.317825;10.277481;31.302357;30.368090000000002;27.205202000000003;131.239822;23.885967;29.648314000000003;123.642052;61.53054;96.18779;6.982993;42.395386;80.909363;34.504833000000005;30.354399;12.584010000000001;87.666466;49.185898;56.713791;5.092455;7.103084;11.95722
2013-01-10;23.883947;6.037236;64.92871099999999;29.264253999999998;43.821224;38.134048;16.836983;30.426815;10.247363;31.175797999999997;30.383454999999998;27.670609000000002;130.928192;23.603271;29.448079999999997;122.343399;61.487480000000005;95.22818000000001;6.9885779999999995;42.377346;80.485229;34.871445;30.272114000000002;12.55902;88.107277;48.223178999999995;57.052597;4.960161;6.862997;12.014774000000001
2013-01-11;23.915075;6.0636209999999995;64.60817;29.497162;43.540321;38.380878;16.80629;31.139803000000004;10.356537;31.298140999999998;30.333519;27.835615;130.61656200000002;23.559471;29.21599;123.462952;60.22999599999999;94.81694;6.967828;42.846405;80.62352800000001;34.634232;30.313254999999998;12.608997;88.587311;48.494492;57.016932999999995;4.920634;6.875634;11.996787
2013-01-14;23.941757;6.248322;64.886948;29.364725;43.206745;38.184253999999996;16.762442;31.925449;10.322656;31.416269;30.429544;28.889128000000003;133.020554;23.945694;29.307007000000002;122.701668;61.366898;95.913612;7.078759;42.819344;81.047668;35.255314;30.354399;12.594003;88.690826;48.17942;56.91885799999999;5.1650529999999995;6.810872;11.870885000000001
2013-01-15;23.986225;6.32833;64.22479200000001;29.360155;43.746613;37.00864;16.573902;31.312368;10.209716;31.466884999999998;30.521728999999997;28.339106;136.448441;24.156723;28.979351;124.492874;62.133442;96.873215;7.014914;43.297421;82.237099;35.876396;30.025257;12.608997;90.189995;47.698067;56.901028000000004;5.3223519999999995;6.748482000000001;11.726995
2013-01-16;24.110735000000002;6.189592;64.60817;29.625032;43.847561;36.991904999999996;16.942211;31.13072;10.141952999999999;31.479542;30.648495;27.535217;137.561386;24.280153;29.429873999999998;125.836357;62.18512;97.46725500000001;6.93032;42.819344;82.98395500000001;35.20787;30.564690000000002;12.584010000000001;91.406258;47.741825;56.936687;5.144085;6.796657000000001;11.899663
2013-01-17;24.368651999999997;6.341097;64.629005;30.780440999999996;43.935345;38.175884;17.976986;31.385033;10.318892;31.888748;30.506369;27.738304;138.58531200000002;24.184593;29.707473999999998;127.35893200000001;61.392738;98.929482;7.117064999999999;43.198192999999996;84.450005;36.040298;30.816118;12.658973;92.500893;48.021885;57.382484;5.192476999999999;7.013839999999999;11.946425
2013-01-18;25.182420999999998;6.348757;64.350235;31.602468;43.724663;38.686287;17.731443;31.662053999999998;10.258657000000001;31.800158000000003;30.199070000000003;28.127556;139.92086799999998;23.989492000000002;30.271769;126.68718;62.098991000000005;98.975174;7.186496000000001;44.109245;84.81881700000001;37.610264;31.044689;12.818895;92.70359;47.960625;58.550456999999994;5.039215;7.092817;12.00758
2013-01-21;25.093485;6.423659;65.04026800000001;31.337598999999997;44.189915;38.866188;18.18745;32.120728;10.285008;32.027969;30.283577;28.732585999999998;139.56131000000002;24.049219;30.308178;125.388573;62.874161;100.117554;7.276675999999999;44.334751000000004;83.924454;37.549884999999996;30.848115999999997;36.23275;92.622505;48.091904;58.44347;5.03115;7.265772999999999;12.054344
2013-01-22;25.595978;6.389613;65.109978;31.967819;44.356697;38.736492;18.231295000000003;31.902744000000002;10.228539999999999;31.947816999999997;30.337357;28.347566999999998;138.39266999999998;24.017366;30.544815000000003;124.76158899999999;61.237701;99.15795899999999;6.95107;44.077675;83.878342;37.308346;30.998972;12.788913;93.109016;48.652027000000004;58.318653000000005;4.989204;7.268142999999999;11.568716
2013-01-23;25.244678;6.230447;65.277191;31.744042999999998;44.883396000000005;37.749148999999996;18.354063;32.12981;10.062897;31.876099;30.283577;27.365978000000002;137.853317;24.065144;30.808758;123.955528;60.617573;100.208946;6.761132000000001;43.743927;84.191833;36.661384999999996;31.030975;12.743932000000001;93.14954399999999;48.730796999999995;58.184909999999995;4.976292;7.195485000000001;11.388853999999998
2013-01-24;25.48036;6.307051;65.374771;31.680111;45.471542;38.535675;18.485601000000003;32.379581;10.130659;31.977346;30.525576;28.026009000000002;138.617401;23.714758;30.913427000000002;125.030266;59.644321;100.757278;6.785074000000001;44.095711;84.505341;36.864101;31.062975;12.753928;92.98738900000001;48.687034999999995;58.452385;4.952905;7.428463000000001;11.442814
2013-01-25;25.787193;6.450044999999999;65.723259;31.771441999999997;45.489101;39.046085;18.814447;32.965408000000004;10.183365;32.479351;30.594715;28.537959999999998;140.28048700000002;23.539564000000002;31.172827;126.149818;60.703716;101.534088;6.741979;44.339264;84.809616;37.951004;31.497265000000002;12.743932000000001;95.25685899999999;49.273415;58.969505000000005;4.952905;7.4719;11.410438000000001
2013-01-28;25.622657999999998;6.606657000000001;64.747513;32.639140999999995;45.243305;39.882816;18.84514;33.496746;10.33395;32.213592999999996;30.341203999999998;28.821432;142.437927;23.451971;31.659752;125.478104;59.859642;101.899651;6.789064999999999;43.910796999999995;83.924454;37.955318;31.666407;12.768919;94.487434;49.824787;59.022994999999995;5.086808;7.557194;11.493176
2013-01-29;25.653788;6.4296169999999995;65.13784799999999;32.241821;45.647106;39.531387;18.818834;32.906376;10.416773;32.251549;30.832859000000003;28.419490999999997;142.48288;23.451971;31.254738;126.01548000000001;60.18693199999999;103.407585;6.865678;43.789021000000005;84.60675;38.442696000000005;31.684687;12.743932000000001;94.810913;49.343433000000005;58.577208999999996;4.998079;7.6330100000000005;11.529146
2013-01-30;25.787193;6.293433;65.597809;31.410662;45.717335;38.661186;18.643448;32.756512;10.409241999999999;31.964682;31.205452;27.941392999999998;143.202042;23.6192;30.603975;124.940735;58.895;103.77314799999999;6.820987;43.87923;84.698959;38.796371;31.314407;12.768919;93.676598;49.185898;59.1437;4.8076989999999995;7.508228999999999;11.370869
2013-01-31;25.569298;6.196401;65.611786;31.607038;44.804394;38.665371;18.397910999999997;32.247883;10.269950999999999;31.660940000000004;30.675383;28.157169;142.392975;23.133434;30.421944;124.35858200000001;59.024189;99.980469;6.673347;43.527435;85.012451;38.313301;30.916689;12.753928;93.879311;49.098372999999995;59.920349;4.633458999999999;7.499541000000001;11.360077
2013-02-01;26.107364999999998;6.404933;66.880188;32.141354;44.97118;39.121390999999996;18.468063;32.806465;10.394184;32.044841999999996;30.852062;28.550655;146.9776;23.097601;30.722296000000004;125.25421100000001;61.237701;102.265213;6.679730999999999;44.3573;86.74589499999999;38.848129;31.177258000000002;12.813897;95.783913;49.535976;60.148768999999994;4.745585;7.468742;11.410438000000001
2013-02-04;25.302488;6.057663;64.733627;31.803410999999997;44.154796999999995;37.39772;18.073446;32.043521999999996;10.002661;30.564096000000003;29.960921999999997;27.184046000000002;144.775177;22.930372;30.112492;120.01473200000001;59.050026;99.249344;6.406795;43.504883;85.565689;37.575764;30.400115999999997;12.608997;92.784683;48.354458;59.856388;4.5713550000000005;7.351857000000001;11.126257
2013-02-05;25.640446;6.15129;65.151741;31.908451;43.856339;38.092213;18.261988;31.898203000000002;10.077954;30.893156;30.306627000000002;27.632528000000004;144.954971;23.332520000000002;30.16255;120.91037;59.282578;101.44270300000001;6.406795;43.599598;84.874146;37.696529;31.040115000000004;12.638982;93.392815;48.984604;60.596484999999994;4.574573;7.452947;11.295327
2013-02-06;25.707151;5.923181;64.120262;31.807980999999998;43.799282;37.121601;18.169909;32.152519;9.818192;29.872235999999997;29.880259999999996;26.655171999999997;143.291901;23.141396;29.880404;118.22348799999999;59.110313;99.980469;6.2655389999999995;43.802559;84.73583199999999;38.291737;30.816118;12.618992;92.622505;48.048145;60.54166;4.686699;7.513757000000001;11.259354
2013-02-07;25.658234;5.850832;63.24904300000001;32.246395;44.075794;36.452213;18.240063;32.279675;9.791841;29.585372999999997;29.503826;26.278615999999996;140.684967;23.093618;29.493585999999997;117.103935;59.437611;98.792397;6.2950669999999995;43.62215;84.505341;38.058834000000004;30.710971999999998;12.569015;92.784683;47.479267;61.108146999999995;4.737519;7.5911550000000005;11.104673
2013-02-08;26.031769;6.255980999999999;63.876305;32.008915;44.760502;37.314045;18.292680999999998;32.493114;9.980074;29.952394;29.484625;27.035961;144.55043;23.185195999999998;30.271769;119.208679;61.237701;99.249344;6.293471;43.99649;84.118073;37.610264;30.852686;12.633985000000001;93.595512;47.969376000000004;61.628956;4.830286;7.660652000000001;11.342091
2013-02-11;25.965065;6.310455999999999;63.736961;31.753176;44.681499;37.443737;18.279524;32.343258;9.916074;29.868022999999997;29.315615;26.701714000000003;141.26928700000002;23.133434;30.335482;117.641319;62.615765;98.655312;6.291077;43.554493;83.269791;37.351482;30.537258;12.484055999999999;92.906296;47.680561;61.318302;4.852873000000001;7.5532449999999995;11.331299000000001
2013-02-12;26.005087;6.499412;63.778805000000006;31.940413;44.198689;38.51894;18.437372;32.552151;10.160776;30.302538000000002;29.469267;27.640989;143.022232;23.495764;31.013546;119.119125;59.90270600000001;102.402298;6.248781;43.8251;84.745056;37.006432000000004;30.468687;12.544029;93.473885;48.153168;61.363994999999996;4.811737;7.666971;11.295327
2013-02-13;26.169619;6.410892;64.259682;32.127659;44.207474;38.359962;18.196215;32.761055;10.251127;30.028326;29.580652;26.655171999999997;144.280762;23.734669;30.986238;119.611725;59.36871;102.813553;6.176955;43.919810999999996;86.718246;37.260906;30.573828000000002;12.608997;95.86499;48.345707;62.058395;5.162634;7.673288;11.144241000000001
2013-02-14;26.022873;6.290879;63.263016;31.862778000000002;44.216244;39.117199;17.696369;32.493114;10.202188;30.150672999999998;28.98912;25.728588000000002;143.651489;23.794392000000002;30.544815000000003;118.17868;57.628902000000004;101.534088;6.117101;44.298676;88.543892;40.11187;30.944121999999997;12.549026;94.973061;47.53178;62.359917;5.143275;7.329743;11.083091
2013-02-15;26.303026000000003;6.118946;62.803062;31.871914;44.005569;38.493839;17.538523;32.493114;10.126892999999999;29.53475;28.654936;25.377415;154.618637;23.694851;30.867921999999997;119.119125;57.28439300000001;100.98575600000001;6.034103;45.101475;88.92192800000001;41.505005;31.282404;12.544029;90.352165;47.689312;63.045189;5.15295;7.403980000000001;11.291729
2013-02-18;25.64934;6.171718;62.315146999999996;32.150490000000005;44.058239;37.970882;17.604292;32.424991999999996;10.318892;29.749895000000002;28.766323;25.804747;155.382751;23.790411;30.972589000000003;118.53694899999999;56.948485999999995;100.574501;6.065228;45.723877;88.543892;41.919059999999995;31.314407;36.112812;88.08268699999999;47.295479;63.310168999999995;5.123107;7.4797970000000005;11.38166
2013-02-19;25.831660999999997;6.233;63.332741000000006;32.661976;46.656609;38.175884;18.411062;33.26968;10.4883;30.213953000000004;29.423168;26.363236999999998;156.10188300000002;24.128849;31.263840000000002;119.835609;58.53325699999999;102.08242800000001;6.161792;46.174889;90.434074;42.272736;32.416121999999994;12.544029;91.041382;48.538253999999995;64.461433;5.027112000000001;7.550877000000001;11.388853999999998
2013-02-20;24.902273;6.475579;63.144512;33.109524;46.57761;37.255482;18.231295000000003;33.478584000000005;10.315126;29.720367;29.158133000000003;25.952831;156.910934;24.27219;31.263840000000002;118.67130300000001;59.213676;102.173828;6.033305;46.409420000000004;90.40641;42.475452000000004;32.064121;12.564017999999999;90.87921899999999;48.476986;63.986301;4.928699;7.400822;11.126257
2013-02-21;24.635464000000002;6.188741;62.538177000000005;32.241821;45.998241;35.561096;17.968218;33.505829;9.991368;29.104446000000003;28.601159999999997;24.776619;151.292542;24.089035;30.79966;116.92481200000002;57.715033999999996;100.30032299999999;5.819426999999999;45.399151;89.42903100000001;40.883911;31.085831;12.584010000000001;87.474556;49.597233;63.703064000000005;4.723807;7.131514999999999;10.683796000000001
2013-02-22;25.097935;6.193847;64.580208;32.780712;46.955078;36.506599;18.415447;34.545788;10.243597;30.045206;29.238794;25.233564;154.214111;24.168667000000003;31.891846;118.626526;57.198260999999995;102.904945;6.002182;45.534451000000004;90.249657;40.862347;31.264115999999998;12.584010000000001;88.93405899999999;51.715206;64.534515;4.617329;7.222337;11.115464999999999
2013-02-25;24.622122;6.362376;64.67086;32.461037;47.156971;36.556808000000004;18.266369;34.663864000000004;10.292539999999999;30.332072999999998;29.507671000000002;25.237795000000002;154.39390600000002;24.168667000000003;32.064774;119.656502;57.86145;104.82412;5.968662999999999;45.507393;90.590805;41.116821;31.66184;12.589005;90.433258;51.11132;64.031982;4.639106;7.306841;11.471591
2013-02-26;24.350863;5.989571;63.465134;31.844510999999997;45.805119;34.866603999999995;17.797216;34.127987;9.901016;29.36178;28.574278000000003;23.862726000000002;150.078979;24.208482999999998;31.687061;117.103935;57.034615;102.310905;5.793888;45.074417;89.71489;40.22401;31.396688;12.608997;88.609734;49.282169;63.922340000000005;4.557633;7.137832;11.270146
2013-02-27;24.457588;6.038937000000001;64.733627;33.922416999999996;46.481049;36.109154;18.174292;34.84552;9.931132;30.036764;29.196534999999997;24.687767;152.191513;24.550905;32.092079;117.686089;58.989738;103.681747;5.991008;45.308941;90.563148;41.181521999999994;31.812690999999997;12.594003;89.055695;50.708733;64.507111;4.660893;7.512967999999999;11.590301
2013-02-28;24.573206;6.1283080000000005;64.956581;35.785686;46.691722999999996;36.067318;18.310213;34.236979999999996;10.017719999999999;29.910206;29.419321000000004;24.886623;154.34896899999998;25.064539;32.051121;118.13391899999999;58.946670999999995;104.687035;5.9207790000000005;45.660732;91.64194499999999;41.936316999999995;32.073269;12.594003;88.73136099999999;51.566418;64.817764;4.677023999999999;7.611688000000001;11.597495
